  9.18764e+10    0.0269391
  9.18773e+10   0.00503765
  9.18783e+10   0.00661499
  9.18793e+10  -0.00931764
  9.18803e+10  -0.00426642
  9.18812e+10    0.0181566
  9.18822e+10    0.0361365
  9.18832e+10   -0.0238397
  9.18842e+10  -0.00419301
  9.18851e+10    0.0232376
  9.18861e+10    0.0167074
  9.18871e+10  -0.00996736
  9.18881e+10   -0.0178063
  9.18890e+10    0.0135903
  9.18900e+10  -0.00773824
  9.18910e+10 -0.000310115
  9.18920e+10  -0.00325895
  9.18929e+10    0.0185142
  9.18939e+10   -0.0139334
  9.18949e+10   -0.0108529
  9.18959e+10    0.0143145
  9.18969e+10   0.00954060
  9.18978e+10    0.0144451
  9.18988e+10   0.00725475
  9.18998e+10   0.00565182
  9.19008e+10    0.0175718
  9.19017e+10   0.00535585
  9.19027e+10    0.0118958
  9.19037e+10  -0.00913882
  9.19047e+10  -0.00858151
  9.19056e+10   -0.0183221
  9.19066e+10   0.00619266
  9.19076e+10   -0.0111132
  9.19086e+10   -0.0102404
  9.19096e+10   0.00595127
  9.19105e+10   -0.0130395
  9.19115e+10   -0.0127186
  9.19125e+10   -0.0138266
  9.19135e+10   -0.0127192
  9.19144e+10  -0.00447563
  9.19154e+10   -0.0173240
  9.19164e+10  -0.00850575
  9.19174e+10   -0.0114140
  9.19183e+10   0.00432880
  9.19193e+10    0.0130015
  9.19203e+10   0.00377734
  9.19213e+10   0.00409105
  9.19222e+10    0.0276805
  9.19232e+10    0.0128574
  9.19242e+10   -0.0121339
  9.19252e+10    0.0217317
  9.19262e+10    0.0121256
  9.19271e+10  -0.00836608
  9.19281e+10   -0.0154685
  9.19291e+10   0.00644112
  9.19301e+10    0.0121727
  9.19310e+10  -0.00351777
  9.19320e+10 -0.000738186
  9.19330e+10   -0.0168803
  9.19340e+10  -0.00313998
  9.19349e+10    0.0139311
  9.19359e+10  -0.00272429
  9.19369e+10  -0.00867517
  9.19379e+10   0.00998252
  9.19388e+10  0.000540109
  9.19398e+10    0.0131136
  9.19408e+10   0.00636060
  9.19418e+10   0.00812332
  9.19427e+10  -0.00848220
  9.19437e+10   -0.0242883
  9.19447e+10   -0.0304101
  9.19457e+10   -0.0134403
  9.19467e+10   -0.0165476
  9.19476e+10    0.0143452
  9.19486e+10   0.00217029
  9.19496e+10  -0.00129361
  9.19506e+10    0.0111149
  9.19515e+10    0.0167040
  9.19525e+10  0.000484716
  9.19535e+10   0.00155765
  9.19545e+10   0.00990303
  9.19554e+10   0.00502901
  9.19564e+10    0.0230576
  9.19574e+10   -0.0157789
  9.19584e+10   0.00787299
  9.19594e+10    0.0519282
  9.19603e+10    0.0232977
  9.19613e+10   -0.0151284
  9.19623e+10   -0.0103439
  9.19633e+10   -0.0175013
  9.19642e+10  -0.00282435
  9.19652e+10   0.00751823
  9.19662e+10    0.0116305
  9.19672e+10  -0.00230993
  9.19681e+10  0.000379339
  9.19691e+10    0.0148920
  9.19701e+10  0.000743694
  9.19711e+10   -0.0215641
  9.19720e+10   0.00675708
  9.19730e+10  0.000763480
  9.19740e+10   0.00650366
  9.19750e+10   0.00736055
  9.19760e+10   0.00232789
  9.19769e+10   -0.0200704
  9.19779e+10  -0.00976007
  9.19789e+10  -0.00978046
  9.19799e+10    0.0121880
  9.19808e+10   0.00927064
  9.19818e+10   0.00857035
  9.19828e+10  -0.00725229
  9.19838e+10  -0.00105929
  9.19847e+10    0.0139154
  9.19857e+10  -0.00389826
  9.19867e+10    0.0102438
  9.19877e+10   -0.0229132
  9.19886e+10   -0.0267623
  9.19896e+10 -0.000714957
  9.19906e+10   0.00736197
  9.19916e+10  -0.00205609
  9.19925e+10    0.0227544
  9.19935e+10   0.00598776
  9.19945e+10  -0.00101593
  9.19955e+10    0.0202340
  9.19965e+10    0.0157604
  9.19974e+10   -0.0166006
  9.19984e+10   -0.0168454
  9.19994e+10   -0.0248735
  9.20004e+10   0.00640109
  9.20013e+10    0.0202792
  9.20023e+10   0.00694839
  9.20033e+10   -0.0110992
  9.20043e+10   0.00242456
  9.20052e+10   -0.0114781
  9.20062e+10   -0.0104198
  9.20072e+10  -0.00695512
  9.20082e+10   0.00918543
  9.20092e+10   0.00552514
  9.20101e+10    0.0130583
  9.20111e+10  -0.00114551
  9.20121e+10  -0.00738137
  9.20131e+10  -0.00948768
  9.20140e+10    0.0129047
  9.20150e+10    0.0172177
  9.20160e+10    0.0197343
  9.20170e+10    0.0252422
  9.20179e+10   -0.0305732
  9.20189e+10   0.00287701
  9.20199e+10    0.0303064
  9.20209e+10   0.00737654
  9.20218e+10    0.0100299
  9.20228e+10  -0.00840008
  9.20238e+10   -0.0168179
  9.20248e+10   0.00458562
  9.20257e+10    0.0198663
  9.20267e+10   -0.0229769
  9.20277e+10  -0.00900899
  9.20287e+10    0.0247702
  9.20297e+10    0.0153490
  9.20306e+10    0.0120306
  9.20316e+10    0.0119083
  9.20326e+10    0.0160791
  9.20336e+10   -0.0188222
  9.20345e+10  -0.00844785
  9.20355e+10   0.00380463
  9.20365e+10    0.0109556
  9.20375e+10   0.00691018
  9.20384e+10    0.0104018
  9.20394e+10   0.00122762
  9.20404e+10 -0.000882742
  9.20414e+10    0.0114264
  9.20423e+10  -0.00277503
  9.20433e+10 -0.000492890
  9.20443e+10   0.00651159
  9.20453e+10  -0.00668789
  9.20463e+10   0.00394470
  9.20472e+10   0.00799183
  9.20482e+10   0.00329379
  9.20492e+10    0.0230607
  9.20502e+10  -0.00886767
  9.20511e+10   -0.0270511
  9.20521e+10  -0.00533414
  9.20531e+10   0.00172450
  9.20541e+10  -0.00212798
  9.20550e+10    0.0252858
  9.20560e+10   0.00165384
  9.20570e+10  -0.00637149
  9.20580e+10 -0.000391465
  9.20590e+10   -0.0300699
  9.20599e+10   -0.0141265
  9.20609e+10  0.000541772
  9.20619e+10    0.0149264
  9.20629e+10   -0.0174064
  9.20638e+10  -0.00118765
  9.20648e+10    0.0126618
  9.20658e+10   0.00189443
  9.20668e+10  -0.00805270
  9.20677e+10   -0.0220547
  9.20687e+10  -0.00248709
  9.20697e+10   0.00500286
  9.20707e+10  -0.00218104
  9.20716e+10   -0.0244472
  9.20726e+10  -0.00679302
  9.20736e+10  -0.00217281
  9.20746e+10  -0.00400437
  9.20755e+10   0.00272085
  9.20765e+10    0.0132618
  9.20775e+10    0.0100870
  9.20785e+10    0.0101815
  9.20795e+10   0.00616221
  9.20804e+10   0.00842179
  9.20814e+10   -0.0150155
  9.20824e+10   -0.0199291
  9.20834e+10   -0.0263883
  9.20843e+10   0.00860383
  9.20853e+10 -0.000131049
  9.20863e+10    0.0112696
  9.20873e+10    0.0360903
  9.20882e+10    0.0188365
  9.20892e+10    0.0379966
  9.20902e+10   0.00162758
  9.20912e+10  0.000586102
  9.20922e+10  -0.00306936
  9.20931e+10  -0.00420979
  9.20941e+10    0.0251771
  9.20951e+10  -0.00531128
  9.20961e+10   -0.0146042
  9.20970e+10  -0.00338348
  9.20980e+10    0.0274993
  9.20990e+10  -0.00338538
  9.21000e+10    0.0134975
  9.21009e+10    0.0248067
  9.21019e+10  -0.00424220
  9.21029e+10   -0.0155260
  9.21039e+10   -0.0297431
  9.21048e+10    0.0260746
  9.21058e+10  -0.00596362
  9.21068e+10   -0.0224752
  9.21078e+10  -0.00479474
  9.21088e+10 -0.000810122
  9.21097e+10   -0.0204987
  9.21107e+10 -0.000364952
  9.21117e+10    0.0140786
  9.21127e+10   -0.0116407
  9.21136e+10   0.00233432
  9.21146e+10   -0.0357253
  9.21156e+10   -0.0114501
  9.21166e+10   0.00641021
  9.21175e+10    0.0295061
  9.21185e+10    0.0145134
  9.21195e+10    0.0221092
  9.21205e+10    0.0128978
  9.21214e+10    0.0125171
  9.21224e+10    0.0330118
  9.21234e+10    0.0170873
  9.21244e+10    0.0121077
  9.21253e+10   -0.0101548
  9.21263e+10  -0.00164598
  9.21273e+10  -0.00796736
  9.21283e+10   -0.0112825
  9.21293e+10  -0.00418182
  9.21302e+10 -0.000933782
  9.21312e+10  -0.00936291
  9.21322e+10  0.000778276
  9.21332e+10    0.0114733
  9.21341e+10   0.00693128
  9.21351e+10  -0.00680850
  9.21361e+10   0.00232208
  9.21371e+10   0.00679779
  9.21380e+10   0.00579299
  9.21390e+10   0.00983202
  9.21400e+10    0.0208868
  9.21410e+10   0.00688974
  9.21420e+10   0.00626935
  9.21429e+10  -0.00630924
  9.21439e+10   -0.0113868
  9.21449e+10  -0.00176165
  9.21459e+10  7.87762e-06
  9.21468e+10   -0.0264940
  9.21478e+10  -0.00125623
  9.21488e+10  0.000288094
  9.21498e+10    0.0195503
  9.21507e+10   0.00823667
  9.21517e+10 -0.000113121
  9.21527e+10   0.00645524
  9.21537e+10   0.00824059
  9.21546e+10   -0.0102721
  9.21556e+10  0.000416789
  9.21566e+10    0.0184026
  9.21576e+10  -0.00965999
  9.21586e+10  -0.00547604
  9.21595e+10  -0.00790678
  9.21605e+10  0.000714222
  9.21615e+10   -0.0245368
  9.21625e+10   -0.0176761
  9.21634e+10   -0.0143002
  9.21644e+10  -0.00923313
  9.21654e+10  -0.00295199
  9.21664e+10    0.0170899
  9.21673e+10   0.00832286
  9.21683e+10    0.0172108
  9.21693e+10    0.0173247
  9.21703e+10   0.00781078
  9.21712e+10   0.00351957
  9.21722e+10   -0.0129774
  9.21732e+10  -0.00738196
  9.21742e+10   0.00689378
  9.21751e+10   0.00480213
  9.21761e+10    0.0224960
  9.21771e+10   0.00363529
  9.21781e+10   0.00315462
  9.21791e+10   0.00266484
  9.21800e+10   0.00378526
  9.21810e+10    0.0106981
  9.21820e+10   0.00474487
  9.21830e+10  -0.00755757
  9.21839e+10   -0.0104706
  9.21849e+10  -0.00458000
  9.21859e+10    0.0162977
  9.21869e+10   0.00818515
  9.21878e+10    0.0145479
  9.21888e+10  -0.00522898
  9.21898e+10  -0.00365513
  9.21908e+10    0.0177497
  9.21917e+10   0.00221336
  9.21927e+10    0.0251733
  9.21937e+10    0.0128632
  9.21947e+10  -0.00404369
  9.21957e+10   -0.0189639
  9.21966e+10    0.0194202
  9.21976e+10   0.00182332
  9.21986e+10  -0.00280951
  9.21996e+10  -0.00854727
  9.22005e+10   -0.0286790
  9.22015e+10   -0.0173604
  9.22025e+10    0.0146412
  9.22035e+10    0.0118793
  9.22044e+10    0.0301887
  9.22054e+10   0.00535772
  9.22064e+10  -0.00183017
  9.22074e+10  -0.00803206
  9.22083e+10  -0.00770343
  9.22093e+10    0.0241338
  9.22103e+10  -0.00268498
  9.22113e+10   -0.0263872
  9.22123e+10    0.0167994
  9.22132e+10  -0.00748210
  9.22142e+10  -0.00155862
  9.22152e+10    0.0110399
  9.22162e+10   -0.0133021
  9.22171e+10   -0.0208478
  9.22181e+10   -0.0166613
  9.22191e+10   0.00829070
  9.22201e+10    0.0216835
  9.22210e+10   0.00727224
  9.22220e+10    0.0198070
  9.22230e+10 -0.000103237
  9.22240e+10  -0.00872481
  9.22249e+10   -0.0271843
  9.22259e+10   0.00903476
  9.22269e+10    0.0136554
  9.22279e+10    0.0228965
  9.22289e+10  0.000548698
  9.22298e+10  -0.00847636
  9.22308e+10 -0.000203169
  9.22318e+10   -0.0326665
  9.22328e+10  -0.00224422
  9.22337e+10    0.0198451
  9.22347e+10   -0.0156692
  9.22357e+10   -0.0213320
  9.22367e+10   -0.0199490
  9.22376e+10   -0.0197260
  9.22386e+10    0.0174620
  9.22396e+10   0.00998222
  9.22406e+10   -0.0230239
  9.22416e+10   -0.0126419
  9.22425e+10  -0.00703165
  9.22435e+10   -0.0278160
  9.22445e+10   -0.0179651
  9.22455e+10   -0.0318860
  9.22464e+10  -0.00701792
  9.22474e+10    0.0199216
  9.22484e+10   0.00565441
  9.22494e+10  -0.00551246
  9.22503e+10   -0.0145113
  9.22513e+10   0.00713527
  9.22523e+10    0.0211771
  9.22533e+10   -0.0203675
  9.22542e+10   -0.0119633
  9.22552e+10   0.00894934
  9.22562e+10    0.0150855
  9.22572e+10   -0.0165141
  9.22581e+10   -0.0208206
  9.22591e+10    0.0206216
  9.22601e+10    0.0196068
  9.22611e+10   -0.0210393
  9.22621e+10   -0.0126414
  9.22630e+10 -0.000414799
  9.22640e+10    0.0137716
  9.22650e+10  -0.00675705
  9.22660e+10   -0.0286700
  9.22669e+10   -0.0173190
  9.22679e+10   0.00578213
  9.22689e+10   0.00222052
  9.22699e+10   -0.0310936
  9.22708e+10   -0.0154110
  9.22718e+10  -0.00994335
  9.22728e+10  -0.00239968
  9.22738e+10   -0.0139864
  9.22747e+10 -0.000683931
  9.22757e+10  -0.00242326
  9.22767e+10 -0.000661180
  9.22777e+10    0.0111060
  9.22787e+10    0.0142589
  9.22796e+10  -0.00514188
  9.22806e+10   0.00336334
  9.22816e+10   -0.0200717
  9.22826e+10   -0.0174841
  9.22835e+10  -0.00290716
  9.22845e+10 -0.000428463
  9.22855e+10 -0.000855481
  9.22865e+10   0.00732836
  9.22874e+10  -0.00446427
  9.22884e+10   0.00684061
  9.22894e+10  -0.00629931
  9.22904e+10  -0.00466133
  9.22914e+10  0.000310455
  9.22923e+10    0.0120651
  9.22933e+10   0.00623370
  9.22943e+10   0.00237957
  9.22952e+10  -0.00949934
  9.22962e+10    0.0105754
  9.22972e+10    0.0263825
  9.22982e+10   0.00418672
  9.22992e+10  -0.00209402
  9.23001e+10   -0.0157409
  9.23011e+10   -0.0113280
  9.23021e+10   0.00193720
  9.23031e+10    0.0149629
  9.23040e+10    0.0153793
  9.23050e+10    0.0161149
  9.23060e+10   0.00596448
  9.23070e+10   0.00732140
  9.23079e+10    0.0312706
  9.23089e+10   0.00784232
  9.23099e+10   -0.0129856
  9.23109e+10  -0.00305800
  9.23119e+10   0.00306282
  9.23128e+10   0.00690462
  9.23138e+10   -0.0170348
  9.23148e+10   -0.0105809
  9.23158e+10   -0.0123589
  9.23167e+10    0.0199416
  9.23177e+10    0.0127983
  9.23187e+10  -0.00538797
  9.23197e+10    0.0115597
  9.23206e+10   0.00429667
  9.23216e+10  0.000112885
  9.23226e+10  -0.00650468
  9.23236e+10    0.0107660
  9.23245e+10    0.0273251
  9.23255e+10  -0.00212601
  9.23265e+10   0.00746666
  9.23275e+10   0.00335962
  9.23285e+10 -0.000397041
  9.23294e+10  -0.00283851
  9.23304e+10    0.0121964
  9.23314e+10    0.0177117
  9.23324e+10   -0.0170602
  9.23333e+10   -0.0117770
  9.23343e+10   -0.0216399
  9.23353e+10  -0.00537439
  9.23363e+10   0.00174298
  9.23372e+10   0.00147156
  9.23382e+10    0.0171515
  9.23392e+10    0.0139635
  9.23402e+10   0.00376658
  9.23411e+10  -0.00776761
  9.23421e+10  -0.00418400
  9.23431e+10 -0.000343774
  9.23441e+10   0.00183277
  9.23450e+10  -0.00782359
  9.23460e+10  -0.00873834
  9.23470e+10   0.00358256
  9.23480e+10    0.0118083
  9.23490e+10   0.00596448
  9.23499e+10  -0.00549705
  9.23509e+10   0.00784450
  9.23519e+10    0.0140990
  9.23529e+10    0.0245415
  9.23538e+10    0.0317695
  9.23548e+10   -0.0111738
  9.23558e+10   0.00797882
  9.23568e+10   -0.0142777
  9.23577e+10   -0.0326298
  9.23587e+10   -0.0132442
  9.23597e+10   0.00789357
  9.23607e+10    0.0104331
  9.23617e+10   0.00136929
  9.23626e+10   0.00572863
  9.23636e+10  -0.00141076
  9.23646e+10 -0.000624283
  9.23656e+10   -0.0114530
  9.23665e+10   -0.0257884
  9.23675e+10    0.0108995
  9.23685e+10    0.0176496
  9.23695e+10  -0.00802089
  9.23704e+10   0.00463312
  9.23714e+10   -0.0238219
  9.23724e+10   0.00950248
  9.23734e+10    0.0189924
  9.23743e+10    0.0128158
  9.23753e+10   0.00587433
  9.23763e+10  -0.00109868
  9.23773e+10    0.0107516
  9.23783e+10   0.00682406
  9.23792e+10   0.00236677
  9.23802e+10    0.0184949
  9.23812e+10 -0.000660116
  9.23822e+10    0.0195864
  9.23831e+10    0.0182244
  9.23841e+10   0.00794358
  9.23851e+10    0.0123089
  9.23861e+10  -0.00668400
  9.23870e+10  -0.00199161
  9.23880e+10   -0.0127877
  9.23890e+10  -0.00988586
  9.23900e+10    0.0141067
  9.23909e+10  -0.00713827
  9.23919e+10   0.00776138
  9.23929e+10   0.00402969
  9.23939e+10   -0.0167465
  9.23948e+10   -0.0138705
  9.23958e+10   -0.0205620
  9.23968e+10   -0.0137256
  9.23978e+10  -0.00341346
  9.23988e+10    0.0310688
  9.23997e+10   0.00107327
  9.24007e+10   0.00285164
  9.24017e+10   0.00522761
  9.24027e+10   0.00796768
  9.24036e+10    0.0180688
  9.24046e+10   -0.0195820
  9.24056e+10   -0.0307442
  9.24066e+10  -0.00391076
  9.24075e+10    0.0247722
  9.24085e+10   -0.0174416
  9.24095e+10  -0.00395698
  9.24105e+10   -0.0110720
  9.24115e+10   -0.0307035
  9.24124e+10   0.00509423
  9.24134e+10   0.00866893
  9.24144e+10   -0.0166398
  9.24154e+10  0.000438496
  9.24163e+10    0.0159413
  9.24173e+10   0.00520811
  9.24183e+10   -0.0161048
  9.24193e+10   -0.0309868
  9.24202e+10  -0.00667791
  9.24212e+10    0.0201463
  9.24222e+10    0.0120587
  9.24232e+10   -0.0128967
  9.24241e+10   -0.0113748
  9.24251e+10  -0.00465113
  9.24261e+10   0.00411862
  9.24271e+10   0.00372036
  9.24281e+10   0.00399747
  9.24290e+10  -0.00402602
  9.24300e+10  -0.00665126
  9.24310e+10   0.00360824
  9.24320e+10   0.00324219
  9.24329e+10  -0.00910230
  9.24339e+10    0.0109138
  9.24349e+10  -0.00414006
  9.24359e+10  -0.00378991
  9.24368e+10    0.0102229
  9.24378e+10    0.0239089
  9.24388e+10  -0.00248848
  9.24398e+10  -0.00678929
  9.24407e+10  -0.00765242
  9.24417e+10   -0.0111579
  9.24427e+10  -0.00106152
  9.24437e+10  -0.00765505
  9.24446e+10    0.0126730
  9.24456e+10    0.0122821
  9.24466e+10   0.00129826
  9.24476e+10   -0.0172241
  9.24486e+10   -0.0132799
  9.24495e+10   -0.0111928
  9.24505e+10  0.000575936
  9.24515e+10   0.00462443
  9.24525e+10  -0.00600090
  9.24534e+10   0.00520409
  9.24544e+10  -0.00573513
  9.24554e+10   -0.0238592
  9.24564e+10  -0.00220034
  9.24573e+10    0.0132969
  9.24583e+10    0.0265488
  9.24593e+10   0.00527078
  9.24603e+10    0.0106343
  9.24613e+10  -0.00137770
  9.24622e+10   0.00462803
  9.24632e+10  -0.00884878
  9.24642e+10   0.00853393
  9.24652e+10   -0.0111988
  9.24661e+10    0.0111521
  9.24671e+10  -0.00704514
  9.24681e+10   -0.0114269
  9.24691e+10   0.00208758
  9.24700e+10   0.00324111
  9.24710e+10   0.00393336
  9.24720e+10   0.00756464
  9.24730e+10  0.000663749
  9.24739e+10   0.00322748
  9.24749e+10  -0.00659750
  9.24759e+10    0.0195731
  9.24769e+10    0.0247102
  9.24778e+10    0.0175729
  9.24788e+10   0.00668866
  9.24798e+10   0.00917400
  9.24808e+10    0.0212086
  9.24818e+10  9.39150e-05
  9.24827e+10   -0.0145343
  9.24837e+10    0.0208626
  9.24847e+10    0.0190970
  9.24857e+10  -0.00976684
  9.24866e+10 -0.000462808
  9.24876e+10  -0.00196685
  9.24886e+10    0.0182627
  9.24896e+10    0.0156697
  9.24905e+10    0.0149412
  9.24915e+10   0.00604298
  9.24925e+10    0.0273918
  9.24935e+10    0.0442635
  9.24944e+10    0.0154254
  9.24954e+10    0.0421604
  9.24964e+10    0.0546491
  9.24974e+10    0.0370272
  9.24984e+10    0.0312459
  9.24993e+10   -0.0266201
  9.25003e+10   -0.0272564
  9.25013e+10   -0.0186195
  9.25023e+10   0.00263430
  9.25032e+10    0.0197135
  9.25042e+10   0.00753489
  9.25052e+10   -0.0196787
  9.25062e+10   -0.0238112
  9.25071e+10  -0.00862899
  9.25081e+10   0.00670713
  9.25091e+10 -0.000847065
  9.25101e+10  -0.00827714
  9.25111e+10   -0.0106258
  9.25120e+10   0.00661405
  9.25130e+10   0.00879819
  9.25140e+10    0.0289633
  9.25150e+10   -0.0109888
  9.25159e+10   0.00899934
  9.25169e+10  -0.00891041
  9.25179e+10   -0.0224571
  9.25189e+10    0.0138406
  9.25198e+10   0.00221058
  9.25208e+10  0.000688390
  9.25218e+10  -0.00432499
  9.25228e+10   -0.0189983
  9.25237e+10   -0.0125892
  9.25247e+10  0.000367682
  9.25255e+10 -0.000875056
  9.25257e+10   0.00485398
  9.25264e+10   -0.0374725
  9.25267e+10   0.00335315
  9.25274e+10   0.00159912
  9.25276e+10   0.00825055
  9.25284e+10   0.00513612
  9.25286e+10   0.00409019
  9.25294e+10   -0.0158800
  9.25296e+10  -0.00787848
  9.25304e+10    0.0103923
  9.25306e+10   -0.0119147
  9.25313e+10    0.0113391
  9.25316e+10   -0.0132151
  9.25323e+10   0.00412586
  9.25325e+10   -0.0160666
  9.25333e+10   0.00505128
  9.25335e+10   -0.0340568
  9.25343e+10    0.0233873
  9.25352e+10    0.0283663
  9.25362e+10   0.00479394
  9.25372e+10    0.0177604
  9.25382e+10 -0.000238750
  9.25391e+10   -0.0215675
  9.25401e+10   -0.0174336
  9.25411e+10  -0.00473290
  9.25421e+10    0.0262504
  9.25430e+10    0.0206308
  9.25440e+10   0.00436219
  9.25450e+10   0.00510984
  9.25460e+10   0.00219578
  9.25469e+10   0.00737646
  9.25479e+10   0.00556133
  9.25489e+10   -0.0283774
  9.25499e+10   -0.0205576
  9.25509e+10  -0.00777813
  9.25518e+10  -0.00634279
  9.25528e+10    0.0141343
  9.25538e+10    0.0169467
  9.25548e+10    0.0241937
  9.25557e+10    0.0259693
  9.25567e+10    0.0129174
  9.25577e+10    0.0153439
  9.25587e+10  -0.00244585
  9.25596e+10    0.0154041
  9.25606e+10  -0.00317279
  9.25616e+10  -0.00797207
  9.25626e+10    0.0120978
  9.25636e+10   0.00912531
  9.25645e+10    0.0128096
  9.25655e+10   0.00373029
  9.25665e+10   -0.0253163
  9.25675e+10    0.0210352
  9.25684e+10   0.00616719
  9.25694e+10   -0.0289113
  9.25704e+10   -0.0111402
  9.25714e+10   -0.0130324
  9.25723e+10   -0.0150048
  9.25733e+10    0.0135387
  9.25743e+10   0.00199899
  9.25753e+10    0.0128721
  9.25762e+10    0.0159936
  9.25772e+10   0.00337559
  9.25782e+10   0.00175363
  9.25792e+10  -0.00495105
  9.25802e+10   0.00238777
  9.25811e+10    0.0159720
  9.25821e+10    0.0167521
  9.25831e+10   0.00670660
  9.25841e+10   -0.0129971
  9.25850e+10   -0.0184919
  9.25860e+10   -0.0213164
  9.25870e+10  -0.00965670
  9.25880e+10    0.0241012
  9.25889e+10  -0.00966442
  9.25899e+10   -0.0363117
  9.25909e+10   0.00862891
  9.25919e+10  -0.00195360
  9.25928e+10  -0.00742678
  9.25938e+10    0.0111598
  9.25948e+10   0.00210668
  9.25958e+10  -0.00547043
  9.25967e+10  -0.00785831
  9.25977e+10   -0.0283245
  9.25987e+10   -0.0127711
  9.25997e+10   -0.0244472
  9.26007e+10   -0.0172321
  9.26016e+10  -0.00441258
  9.26026e+10   -0.0146606
  9.26036e+10   0.00799221
  9.26046e+10    0.0151120
  9.26055e+10  -0.00150721
  9.26065e+10  -0.00102654
  9.26075e+10   -0.0189407
  9.26085e+10    0.0126070
  9.26094e+10    0.0225526
  9.26104e+10  -0.00785074
  9.26114e+10  -0.00551539
  9.26124e+10 -7.47536e-05
  9.26134e+10  -0.00201145
  9.26143e+10    0.0114798
  9.26153e+10  -0.00685674
  9.26163e+10  -0.00272444
  9.26173e+10 -0.000274194
  9.26182e+10  -0.00697194
  9.26192e+10  -0.00947316
  9.26202e+10  -0.00462056
  9.26212e+10 -0.000647798
  9.26221e+10   0.00757107
  9.26231e+10   0.00263684
  9.26241e+10   0.00856462
  9.26251e+10   0.00800875
  9.26260e+10  -0.00570260
  9.26270e+10 -0.000962024
  9.26280e+10  -0.00266424
  9.26290e+10    0.0130208
  9.26300e+10   0.00167485
  9.26309e+10    0.0133558
  9.26319e+10  -0.00709791
  9.26329e+10  -0.00694670
  9.26339e+10  -0.00871706
  9.26348e+10    0.0176083
  9.26358e+10    0.0207457
  9.26368e+10    0.0189154
  9.26378e+10   0.00290692
  9.26387e+10   0.00916218
  9.26397e+10   -0.0161444
  9.26407e+10  -0.00895371
  9.26417e+10  0.000254692
  9.26426e+10   -0.0245769
  9.26436e+10   0.00812223
  9.26446e+10   0.00835861
  9.26456e+10   -0.0134695
  9.26465e+10  -0.00214871
  9.26475e+10   -0.0185784
  9.26485e+10  -0.00459320
  9.26495e+10    0.0111539
  9.26505e+10   -0.0128826
  9.26514e+10  -0.00271426
  9.26524e+10 -0.000320684
  9.26534e+10  -0.00404760
  9.26544e+10  -0.00251295
  9.26553e+10  -0.00274036
  9.26563e+10  -0.00136068
  9.26573e+10   0.00204782
  9.26583e+10    0.0108466
  9.26592e+10  -0.00518995
  9.26602e+10  -0.00484274
  9.26612e+10    0.0105916
  9.26622e+10    0.0201547
  9.26632e+10    0.0196464
  9.26641e+10  -0.00426546
  9.26651e+10   -0.0123596
  9.26661e+10  -0.00141621
  9.26671e+10  -0.00835554
  9.26680e+10   0.00618956
  9.26690e+10  -0.00293059
  9.26700e+10  -0.00999538
  9.26710e+10   0.00476338
  9.26719e+10    0.0142977
  9.26729e+10  -0.00245859
  9.26739e+10  -0.00223400
  9.26749e+10   0.00578676
  9.26758e+10    0.0201982
  9.26768e+10    0.0167097
  9.26778e+10   0.00886275
  9.26788e+10  -0.00626641
  9.26797e+10   0.00337614
  9.26807e+10  -0.00842865
  9.26817e+10   -0.0164688
  9.26827e+10    0.0154553
  9.26837e+10  -0.00381250
  9.26846e+10   -0.0239083
  9.26856e+10  -0.00101454
  9.26866e+10    0.0194127
  9.26876e+10   0.00895919
  9.26885e+10   0.00820796
  9.26895e+10   -0.0141289
  9.26905e+10   -0.0201054
  9.26915e+10   -0.0106809
  9.26924e+10    0.0154173
  9.26934e+10   0.00184529
  9.26944e+10    0.0130109
  9.26954e+10    0.0266268
  9.26963e+10  -0.00680083
  9.26973e+10 -0.000376712
  9.26983e+10    0.0180583
  9.26993e+10   0.00638417
  9.27003e+10 -0.000217760
  9.27012e+10    0.0197429
  9.27022e+10    0.0172342
  9.27032e+10    0.0184790
  9.27042e+10   -0.0240446
  9.27051e+10  -0.00726769
  9.27061e+10  -0.00208706
  9.27071e+10   0.00244766
  9.27081e+10   0.00395786
  9.27090e+10  -0.00602026
  9.27100e+10    0.0230954
  9.27110e+10   -0.0221159
  9.27120e+10  -0.00519259
  9.27130e+10    0.0351801
  9.27139e+10    0.0195963
  9.27149e+10   -0.0178720
  9.27159e+10   0.00343721
  9.27169e+10   0.00571495
  9.27178e+10   -0.0114413
  9.27188e+10  -0.00681587
  9.27198e+10    0.0185652
  9.27208e+10    0.0172429
  9.27217e+10  0.000641914
  9.27227e+10  -0.00183271
  9.27237e+10   -0.0285251
  9.27247e+10   -0.0219702
  9.27256e+10  -0.00810527
  9.27266e+10  -0.00101280
  9.27276e+10   -0.0276402
  9.27286e+10   -0.0152057
  9.27295e+10   0.00540816
  9.27305e+10    0.0125651
  9.27315e+10   -0.0167931
  9.27325e+10   -0.0165578
  9.27335e+10    0.0152288
  9.27344e+10    0.0108317
  9.27354e+10   0.00651574
  9.27364e+10    0.0143474
  9.27374e+10   0.00785576
  9.27383e+10  -0.00589230
  9.27393e+10   -0.0124320
  9.27403e+10  -0.00302010
  9.27413e+10    0.0185349
  9.27422e+10   0.00658531
  9.27432e+10   0.00771037
  9.27442e+10  -0.00391689
  9.27452e+10   -0.0144963
  9.27461e+10   -0.0102228
  9.27471e+10   0.00287024
  9.27481e+10   0.00532697
