  9.18116e+10  -0.00909864
  9.18126e+10    0.0103411
  9.18135e+10    0.0234320
  9.18145e+10    0.0202002
  9.18155e+10   0.00903849
  9.18165e+10   -0.0179005
  9.18175e+10   0.00909398
  9.18184e+10    0.0391424
  9.18194e+10  -0.00813069
  9.18204e+10   -0.0286266
  9.18214e+10   0.00926853
  9.18223e+10    0.0322116
  9.18233e+10   0.00861924
  9.18243e+10    0.0287960
  9.18253e+10    0.0293634
  9.18262e+10    0.0399964
  9.18272e+10   0.00346804
  9.18282e+10    0.0110056
  9.18292e+10   -0.0290383
  9.18301e+10  -0.00257960
  9.18311e+10   0.00804448
  9.18321e+10  -0.00379043
  9.18331e+10  -0.00593706
  9.18341e+10   -0.0773140
  9.18350e+10   -0.0252165
  9.18360e+10    0.0110377
  9.18370e+10   0.00660102
  9.18380e+10   -0.0134672
  9.18389e+10  -0.00890839
  9.18399e+10  -0.00776639
  9.18409e+10   -0.0377404
  9.18419e+10  -0.00288125
  9.18428e+10  -0.00964333
  9.18438e+10  -0.00568441
  9.18448e+10   -0.0112876
  9.18458e+10    0.0364044
  9.18467e+10   -0.0142849
  9.18477e+10   0.00102278
  9.18487e+10   -0.0184930
  9.18497e+10    0.0263900
  9.18507e+10   -0.0141150
  9.18516e+10    0.0130396
  9.18526e+10    0.0406427
  9.18536e+10  -0.00750677
  9.18546e+10   -0.0113066
  9.18555e+10   -0.0124356
  9.18565e+10   0.00480952
  9.18575e+10  -0.00262708
  9.18585e+10    0.0172612
  9.18594e+10    0.0388788
  9.18604e+10    0.0145852
  9.18614e+10  -0.00942746
  9.18624e+10   -0.0243612
  9.18634e+10   -0.0117136
  9.18643e+10   0.00894320
  9.18653e+10   0.00431792
  9.18663e+10    0.0155472
  9.18673e+10    0.0354199
  9.18682e+10    0.0192470
  9.18692e+10    0.0111543
  9.18702e+10    0.0375955
  9.18712e+10   0.00750368
  9.18721e+10   -0.0144374
  9.18731e+10   -0.0137948
  9.18741e+10    0.0123543
  9.18751e+10    0.0134403
  9.18760e+10  -0.00662754
  9.18770e+10   -0.0138580
  9.18780e+10   -0.0156364
  9.18790e+10   0.00624762
  9.18799e+10    0.0124474
  9.18809e+10   -0.0134063
  9.18819e+10   -0.0307050
  9.18829e+10   0.00645490
  9.18839e+10  -0.00562060
  9.18848e+10   -0.0271798
  9.18858e+10  0.000607763
  9.18868e+10    0.0227673
  9.18878e+10   0.00770699
  9.18887e+10    0.0102407
  9.18897e+10  -0.00704564
  9.18907e+10    0.0255469
  9.18917e+10    0.0131927
  9.18926e+10   0.00736016
  9.18936e+10  -0.00820332
  9.18946e+10   -0.0190817
  9.18956e+10   0.00666139
  9.18966e+10 -0.000874273
  9.18975e+10    0.0103905
  9.18985e+10    0.0277595
  9.18995e+10    0.0292170
  9.19005e+10    0.0219487
  9.19014e+10    0.0478876
  9.19024e+10    0.0163577
  9.19034e+10    0.0201105
  9.19044e+10    0.0204155
  9.19053e+10   -0.0127071
  9.19063e+10    0.0345034
  9.19073e+10    0.0222910
  9.19083e+10    0.0104260
  9.19093e+10  0.000692526
  9.19102e+10    0.0190991
  9.19112e+10    0.0440598
  9.19122e+10   -0.0166309
  9.19132e+10   -0.0300525
  9.19141e+10    0.0167084
  9.19151e+10    0.0112516
  9.19161e+10    0.0242355
  9.19171e+10   0.00199278
  9.19180e+10   -0.0136880
  9.19190e+10   -0.0244174
  9.19200e+10   0.00542758
  9.19210e+10   -0.0327972
  9.19219e+10   -0.0129787
  9.19229e+10    0.0166379
  9.19239e+10    0.0150205
  9.19249e+10   -0.0296163
  9.19258e+10   -0.0250408
  9.19268e+10   -0.0480448
  9.19278e+10    0.0190638
  9.19288e+10    0.0501002
  9.19298e+10  0.000309885
  9.19307e+10  0.000381409
  9.19317e+10   -0.0314267
  9.19327e+10    0.0345342
  9.19337e+10  -0.00698698
  9.19346e+10   -0.0211254
  9.19356e+10   0.00462108
  9.19366e+10   -0.0394480
  9.19376e+10   -0.0247377
  9.19385e+10    0.0324052
  9.19395e+10    0.0535999
  9.19405e+10    0.0392224
  9.19415e+10    0.0135077
  9.19425e+10   -0.0415864
  9.19434e+10   -0.0335281
  9.19444e+10   -0.0496408
  9.19454e+10   -0.0395826
  9.19464e+10  -0.00212719
  9.19473e+10  -0.00298679
  9.19483e+10   -0.0251185
  9.19493e+10  -0.00808585
  9.19503e+10   -0.0338448
  9.19512e+10   -0.0425466
  9.19522e+10  -0.00547329
  9.19532e+10    0.0581702
  9.19542e+10  -0.00151749
  9.19552e+10  -0.00201283
  9.19561e+10    0.0111106
  9.19571e+10  -0.00793864
  9.19581e+10    0.0127648
  9.19591e+10    0.0372334
  9.19600e+10   0.00572989
  9.19610e+10   -0.0100907
  9.19620e+10  -0.00916308
  9.19630e+10  -0.00196257
  9.19639e+10    0.0185877
  9.19649e+10    0.0195156
  9.19659e+10    0.0154724
  9.19669e+10   0.00615638
  9.19678e+10   -0.0174340
  9.19688e+10  -0.00192785
  9.19698e+10    0.0199513
  9.19708e+10   0.00963736
  9.19717e+10   -0.0233041
  9.19727e+10   -0.0369518
  9.19737e+10    0.0207359
  9.19747e+10    0.0247291
  9.19757e+10   -0.0267614
  9.19766e+10   -0.0181201
  9.19776e+10   -0.0483700
  9.19786e+10  -0.00722079
  9.19796e+10   0.00219291
  9.19805e+10   -0.0190912
  9.19815e+10    0.0349209
  9.19825e+10    0.0203133
  9.19835e+10   0.00301847
  9.19844e+10    0.0515044
  9.19854e+10   0.00260753
  9.19864e+10  -0.00904133
  9.19874e+10   0.00766142
  9.19884e+10   0.00746614
  9.19893e+10   0.00845659
  9.19903e+10  2.31792e-05
  9.19913e+10   -0.0107498
  9.19923e+10    0.0133331
  9.19932e+10    0.0216615
  9.19942e+10   -0.0170992
  9.19952e+10   -0.0397520
  9.19962e+10   -0.0115225
  9.19971e+10   -0.0203145
  9.19981e+10    0.0321706
  9.19991e+10   0.00767815
  9.20001e+10  0.000797022
  9.20010e+10   0.00162080
  9.20020e+10    0.0444670
  9.20030e+10   0.00295270
  9.20040e+10   -0.0364873
  9.20050e+10   -0.0281184
  9.20059e+10   -0.0333210
  9.20069e+10   -0.0471523
  9.20079e+10    0.0146511
  9.20089e+10    0.0220653
  9.20098e+10 -0.000793868
  9.20108e+10    0.0117292
  9.20118e+10    0.0228720
  9.20128e+10    0.0228118
  9.20137e+10    0.0260344
  9.20147e+10   -0.0212897
  9.20157e+10  0.000118551
  9.20167e+10   -0.0261610
  9.20176e+10   -0.0197653
  9.20186e+10   -0.0159143
  9.20196e+10   -0.0230933
  9.20206e+10  -0.00421711
  9.20216e+10    0.0367910
  9.20225e+10   0.00553565
  9.20235e+10  -0.00334223
  9.20245e+10   -0.0154652
  9.20255e+10   -0.0193177
  9.20264e+10   -0.0385212
  9.20274e+10   -0.0113948
  9.20284e+10  -0.00875041
  9.20294e+10    0.0152667
  9.20303e+10    0.0167973
  9.20313e+10   -0.0258126
  9.20323e+10   -0.0194018
  9.20333e+10    0.0207623
  9.20343e+10    0.0157068
  9.20352e+10 -0.000290784
  9.20362e+10   0.00411143
  9.20372e+10    0.0109279
  9.20382e+10   -0.0169885
  9.20391e+10    0.0215291
  9.20401e+10  -0.00558960
  9.20411e+10   -0.0278523
  9.20421e+10   0.00458394
  9.20430e+10  -0.00719833
  9.20440e+10   -0.0288705
  9.20450e+10   0.00419458
  9.20460e+10  -0.00754163
  9.20469e+10   -0.0353887
  9.20479e+10   -0.0347572
  9.20489e+10   -0.0435331
  9.20499e+10   -0.0173186
  9.20508e+10  -0.00925383
  9.20518e+10   -0.0248031
  9.20528e+10    0.0248803
  9.20538e+10    0.0365986
  9.20548e+10   0.00673937
  9.20557e+10 -0.000175274
  9.20567e+10   -0.0342547
  9.20577e+10   0.00740272
  9.20587e+10    0.0267631
  9.20596e+10    0.0424043
  9.20606e+10    0.0162715
  9.20616e+10   -0.0168870
  9.20626e+10   0.00630933
  9.20635e+10  -0.00685804
  9.20645e+10   -0.0155503
  9.20655e+10    0.0133078
  9.20665e+10 -0.000302542
  9.20675e+10   -0.0436867
  9.20684e+10   -0.0665055
  9.20694e+10   -0.0342828
  9.20704e+10    0.0111944
  9.20714e+10    0.0199884
  9.20723e+10   0.00835763
  9.20733e+10   -0.0192874
  9.20743e+10   -0.0302836
  9.20753e+10   0.00350085
  9.20762e+10   0.00191877
  9.20772e+10  -0.00159835
  9.20782e+10   0.00625013
  9.20792e+10   0.00960874
  9.20801e+10   -0.0323367
  9.20811e+10  0.000432544
  9.20821e+10    0.0336453
  9.20831e+10  -0.00780737
  9.20841e+10   -0.0253952
  9.20850e+10   -0.0247106
  9.20860e+10   -0.0298376
  9.20870e+10  -0.00884052
  9.20880e+10    0.0199361
  9.20889e+10    0.0328376
  9.20899e+10   0.00733432
  9.20909e+10  -0.00312354
  9.20919e+10   -0.0116332
  9.20928e+10  -0.00893408
  9.20938e+10   -0.0158545
  9.20948e+10   0.00889989
  9.20958e+10    0.0177175
  9.20967e+10    0.0425681
  9.20977e+10    0.0126691
  9.20987e+10    0.0280859
  9.20997e+10    0.0142709
  9.21007e+10    0.0239491
  9.21016e+10  -0.00720362
  9.21026e+10  -0.00310393
  9.21036e+10    0.0153361
  9.21046e+10    0.0184328
  9.21055e+10    0.0302330
  9.21065e+10    0.0431096
  9.21075e+10   -0.0140029
  9.21085e+10 -0.000763247
  9.21094e+10  -0.00267850
  9.21104e+10   -0.0146939
  9.21114e+10    0.0310127
  9.21124e+10    0.0260759
  9.21134e+10    0.0109157
  9.21143e+10 -0.000561277
  9.21153e+10  -0.00589412
  9.21163e+10   0.00584972
  9.21173e+10    0.0139786
  9.21182e+10   0.00475897
  9.21192e+10   -0.0247298
  9.21202e+10  -0.00777103
  9.21212e+10  -0.00688392
  9.21221e+10  -0.00650047
  9.21231e+10   0.00773097
  9.21241e+10  -0.00401655
  9.21251e+10   -0.0456342
  9.21260e+10   -0.0429514
  9.21270e+10   -0.0161061
  9.21280e+10  -0.00201619
  9.21290e+10  -0.00634893
  9.21300e+10   -0.0196195
  9.21309e+10   -0.0255803
  9.21319e+10    0.0117000
  9.21329e+10    0.0306468
  9.21339e+10   0.00514564
  9.21348e+10    0.0559508
  9.21358e+10    0.0152127
  9.21368e+10   0.00857959
  9.21378e+10   0.00979004
  9.21387e+10    0.0123758
  9.21397e+10   -0.0214823
  9.21407e+10    0.0207906
  9.21417e+10   0.00422903
  9.21426e+10   -0.0238610
  9.21436e+10   -0.0237581
  9.21446e+10   0.00248683
  9.21456e+10   -0.0166265
  9.21466e+10   0.00435663
  9.21475e+10    0.0379600
  9.21485e+10    0.0161506
  9.21495e+10   -0.0391285
  9.21505e+10   0.00658925
  9.21514e+10   0.00757112
  9.21524e+10    0.0145858
  9.21534e+10    0.0223401
  9.21544e+10   -0.0167823
  9.21553e+10    0.0171459
  9.21563e+10    0.0172428
  9.21573e+10 -0.000733996
  9.21583e+10   -0.0141057
  9.21592e+10   -0.0132273
  9.21602e+10   -0.0371916
  9.21612e+10   -0.0220604
  9.21622e+10   0.00437188
  9.21632e+10    0.0167152
  9.21641e+10    0.0177072
  9.21651e+10  5.37476e-05
  9.21661e+10   -0.0297063
  9.21671e+10   -0.0137962
  9.21680e+10   -0.0286440
  9.21690e+10   -0.0371000
  9.21700e+10   -0.0196607
  9.21710e+10   -0.0170786
  9.21719e+10   -0.0360902
  9.21729e+10   -0.0252342
  9.21739e+10    0.0433025
  9.21749e+10   0.00506348
  9.21759e+10   -0.0205418
  9.21768e+10  -0.00886109
  9.21778e+10    0.0241559
  9.21788e+10   -0.0204453
  9.21798e+10   -0.0118768
  9.21807e+10    0.0232370
  9.21817e+10   -0.0352107
  9.21827e+10   -0.0100049
  9.21837e+10 -0.000180981
  9.21846e+10    0.0371118
  9.21856e+10  -0.00786553
  9.21866e+10   -0.0197784
  9.21876e+10   -0.0299935
  9.21885e+10   -0.0382770
  9.21895e+10   -0.0167274
  9.21905e+10   -0.0191860
  9.21915e+10    0.0120779
  9.21925e+10    0.0101848
  9.21934e+10   -0.0158007
  9.21944e+10   -0.0188827
  9.21954e+10   0.00186053
  9.21964e+10  -0.00862504
  9.21973e+10  -0.00466763
  9.21983e+10   0.00843174
  9.21993e+10    0.0162880
  9.22003e+10   -0.0214444
  9.22012e+10    0.0139834
  9.22022e+10   -0.0391756
  9.22032e+10  -0.00719661
  9.22042e+10  -0.00495539
  9.22051e+10   -0.0312407
  9.22061e+10   -0.0369261
  9.22071e+10   -0.0115609
  9.22081e+10   -0.0152197
  9.22091e+10    0.0507657
  9.22100e+10    0.0427586
  9.22110e+10    0.0204303
  9.22120e+10  -0.00201369
  9.22130e+10    0.0131286
  9.22139e+10   0.00827044
  9.22149e+10   0.00847640
  9.22159e+10    0.0147444
  9.22169e+10   -0.0286888
  9.22178e+10   -0.0458208
  9.22188e+10   -0.0188469
  9.22198e+10   -0.0100694
  9.22208e+10   0.00741168
  9.22218e+10   0.00110533
  9.22227e+10   -0.0114083
  9.22237e+10   -0.0280806
  9.22247e+10   -0.0256256
  9.22257e+10   -0.0425949
  9.22266e+10  -0.00802905
  9.22276e+10  0.000931921
  9.22286e+10   0.00424697
  9.22296e+10  -0.00553037
  9.22305e+10   -0.0120112
  9.22315e+10  -0.00412006
  9.22325e+10    0.0195962
  9.22335e+10   -0.0152767
  9.22344e+10   -0.0221257
  9.22354e+10   -0.0319946
  9.22364e+10    0.0172369
  9.22374e+10   0.00369758
  9.22384e+10  -0.00458087
  9.22393e+10   -0.0105442
  9.22403e+10   0.00576929
  9.22413e+10  -0.00962461
  9.22423e+10  -0.00694774
  9.22432e+10    0.0191545
  9.22442e+10    0.0365445
  9.22452e+10  -0.00346384
  9.22462e+10    0.0103549
  9.22471e+10   -0.0310991
  9.22481e+10   -0.0373184
  9.22491e+10  -0.00661967
  9.22501e+10    0.0200863
  9.22510e+10  -0.00266802
  9.22520e+10   0.00954643
  9.22530e+10   0.00886427
  9.22540e+10    0.0237440
  9.22550e+10   0.00901755
  9.22559e+10   -0.0165951
  9.22569e+10   -0.0317660
  9.22579e+10   -0.0495033
  9.22589e+10    0.0104613
  9.22598e+10   0.00471494
  9.22608e+10   -0.0225586
  9.22618e+10   -0.0179800
  9.22628e+10   0.00439680
  9.22637e+10    0.0225553
  9.22647e+10    0.0119803
  9.22657e+10    0.0429950
  9.22667e+10    0.0529307
  9.22677e+10    0.0214693
  9.22686e+10   0.00626288
  9.22696e+10   -0.0126868
  9.22706e+10    0.0311858
  9.22716e+10    0.0112812
  9.22725e+10   -0.0291556
  9.22735e+10   0.00391336
  9.22745e+10    0.0348496
  9.22755e+10  -0.00715071
  9.22764e+10   -0.0385269
  9.22774e+10  -0.00437945
  9.22784e+10   -0.0232330
  9.22794e+10  -0.00186990
  9.22803e+10   -0.0674032
  9.22813e+10  -0.00342695
  9.22823e+10    0.0353632
  9.22833e+10    0.0139093
  9.22842e+10    0.0268555
  9.22852e+10   -0.0159404
  9.22862e+10    0.0265281
  9.22872e+10   0.00399311
  9.22882e+10   0.00286254
  9.22891e+10  -0.00970542
  9.22901e+10   -0.0134786
  9.22911e+10   0.00976859
  9.22921e+10  -0.00756282
  9.22930e+10  -0.00376199
  9.22940e+10    0.0340175
  9.22950e+10    0.0164916
  9.22960e+10  -0.00327748
  9.22969e+10    0.0520039
  9.22979e+10    0.0197235
  9.22989e+10    0.0389087
  9.22999e+10    0.0528884
  9.23009e+10   0.00913303
  9.23018e+10    0.0438863
  9.23028e+10    0.0513884
  9.23038e+10    0.0286282
  9.23048e+10    0.0290718
  9.23057e+10   0.00901573
  9.23067e+10  -0.00358777
  9.23077e+10   0.00667933
  9.23087e+10    0.0132304
  9.23096e+10   0.00116541
  9.23106e+10  -0.00736163
  9.23116e+10   0.00404299
  9.23126e+10    0.0239843
  9.23136e+10    0.0211229
  9.23145e+10   -0.0506385
  9.23155e+10   0.00295252
  9.23165e+10   0.00925976
  9.23175e+10    0.0334062
  9.23184e+10    0.0734287
  9.23194e+10  0.000872852
  9.23204e+10   -0.0120753
  9.23214e+10    0.0126981
  9.23223e+10  -0.00870158
  9.23233e+10    0.0105715
  9.23243e+10  -0.00901111
  9.23253e+10   -0.0395097
  9.23262e+10    0.0106816
  9.23272e+10    0.0113346
  9.23282e+10  -0.00972705
  9.23292e+10   -0.0145842
  9.23301e+10    0.0525151
  9.23311e+10    0.0231163
  9.23321e+10    0.0380072
  9.23331e+10 -0.000673558
  9.23341e+10    0.0258919
  9.23350e+10    0.0255719
  9.23360e+10   0.00837948
  9.23370e+10    0.0150141
  9.23380e+10  -0.00487371
  9.23389e+10   -0.0180508
  9.23399e+10   0.00634936
  9.23409e+10    0.0118708
  9.23419e+10   0.00254369
  9.23428e+10    0.0110243
  9.23438e+10    0.0181192
  9.23448e+10    0.0423242
  9.23458e+10    0.0399315
  9.23468e+10   -0.0225307
  9.23477e+10   0.00913513
  9.23487e+10    0.0157113
  9.23497e+10  -0.00552797
  9.23507e+10   0.00651717
  9.23516e+10   -0.0182324
  9.23526e+10    0.0121154
  9.23536e+10  -0.00943205
  9.23546e+10   -0.0174041
  9.23555e+10   -0.0226131
  9.23565e+10   0.00501281
  9.23575e+10  -0.00543620
  9.23585e+10   -0.0323371
  9.23595e+10   -0.0437474
  9.23604e+10   -0.0114062
  9.23614e+10    0.0213423
  9.23624e+10   -0.0136254
  9.23634e+10   -0.0129861
  9.23643e+10   -0.0313454
  9.23653e+10   0.00230865
  9.23663e+10    0.0247430
  9.23673e+10   0.00674662
  9.23682e+10   -0.0167938
  9.23692e+10  0.000185729
  9.23702e+10   -0.0152135
  9.23712e+10  -0.00816935
  9.23721e+10  -0.00500639
  9.23731e+10   -0.0147954
  9.23741e+10    0.0118417
  9.23751e+10    0.0235228
  9.23760e+10    0.0140956
  9.23770e+10   -0.0333398
  9.23780e+10   -0.0357387
  9.23790e+10   -0.0383425
  9.23800e+10   -0.0321904
  9.23809e+10   -0.0185631
  9.23819e+10   -0.0240421
  9.23829e+10    0.0116871
  9.23839e+10  -0.00298055
  9.23848e+10   -0.0264962
  9.23858e+10   -0.0182841
  9.23868e+10   0.00269603
  9.23878e+10    0.0210355
  9.23887e+10    0.0185444
  9.23897e+10    0.0186040
  9.23907e+10    0.0154820
  9.23917e+10    0.0108889
  9.23927e+10   0.00563168
  9.23936e+10   -0.0162443
  9.23946e+10   -0.0104868
  9.23956e+10   0.00575652
  9.23966e+10   -0.0255014
  9.23975e+10   -0.0122116
  9.23985e+10   0.00620205
  9.23995e+10    0.0191756
  9.24005e+10    0.0375351
  9.24014e+10  -0.00390147
  9.24024e+10    0.0209664
  9.24034e+10  -0.00545191
  9.24044e+10   -0.0244093
  9.24053e+10  -0.00338082
  9.24063e+10    0.0136966
  9.24073e+10    0.0185323
  9.24083e+10    0.0490801
  9.24092e+10    0.0193832
  9.24102e+10    0.0270534
  9.24112e+10    0.0204514
  9.24122e+10   0.00290776
  9.24132e+10    0.0104950
  9.24141e+10    0.0152048
  9.24151e+10    0.0236369
  9.24161e+10   0.00824230
  9.24171e+10   0.00462625
  9.24180e+10   -0.0294271
  9.24190e+10   -0.0284308
  9.24200e+10   -0.0313209
  9.24210e+10   -0.0103655
  9.24219e+10  -0.00293365
  9.24229e+10   0.00668236
  9.24239e+10   -0.0211641
  9.24249e+10  0.000644032
  9.24259e+10    0.0291193
  9.24268e+10    0.0119166
  9.24278e+10   -0.0256757
  9.24288e+10   -0.0381543
  9.24298e+10   0.00641165
  9.24307e+10    0.0152704
  9.24317e+10   -0.0305847
  9.24327e+10   -0.0192878
  9.24337e+10   0.00523181
  9.24346e+10  -0.00521129
  9.24356e+10   -0.0124064
  9.24366e+10    0.0240059
  9.24376e+10    0.0213991
  9.24386e+10    0.0388089
  9.24395e+10   -0.0137865
  9.24405e+10   0.00859800
  9.24415e+10  -0.00194262
  9.24425e+10   -0.0175647
  9.24434e+10   -0.0547888
  9.24444e+10   -0.0337264
  9.24454e+10  -0.00369346
  9.24464e+10  -0.00605295
  9.24473e+10   -0.0160735
  9.24483e+10    0.0494819
  9.24493e+10    0.0472384
  9.24503e+10    0.0259443
  9.24512e+10  -0.00352697
  9.24522e+10  -0.00218841
  9.24532e+10   -0.0110458
  9.24542e+10    0.0206497
  9.24551e+10    0.0300008
  9.24561e+10    0.0243914
  9.24571e+10   0.00238568
  9.24581e+10   -0.0154270
  9.24591e+10   -0.0391182
  9.24600e+10   -0.0279441
  9.24610e+10   0.00344019
  9.24620e+10   -0.0275514
  9.24630e+10   0.00127364
  9.24639e+10   -0.0148119
  9.24649e+10   -0.0161370
  9.24659e+10    0.0231087
  9.24669e+10  -0.00999947
  9.24678e+10    0.0535733
  9.24688e+10    0.0427145
  9.24698e+10   -0.0109305
  9.24708e+10    0.0117295
  9.24718e+10    0.0127617
  9.24727e+10   -0.0143552
  9.24737e+10    0.0141424
  9.24747e+10    0.0131573
  9.24757e+10  -0.00484921
  9.24766e+10    0.0227675
  9.24776e+10    0.0277461
  9.24786e+10   0.00293691
  9.24796e+10   -0.0206120
  9.24805e+10   -0.0345554
  9.24815e+10   -0.0507190
  9.24825e+10   -0.0374595
  9.24835e+10   -0.0142068
  9.24844e+10   -0.0129279
  9.24854e+10   -0.0177662
  9.24864e+10   -0.0182025
  9.24874e+10   -0.0364324
  9.24884e+10  8.28047e-05
  9.24893e+10    0.0428925
  9.24903e+10    0.0340269
  9.24913e+10    0.0297331
  9.24923e+10    0.0124303
  9.24932e+10    0.0197183
  9.24942e+10  -0.00215559
  9.24952e+10  -0.00968573
  9.24962e+10    0.0142727
  9.24971e+10    0.0480402
  9.24981e+10   -0.0117677
  9.24991e+10   -0.0379952
  9.25001e+10   -0.0405136
  9.25010e+10   -0.0411409
  9.25020e+10    0.0578640
  9.25030e+10    0.0419240
  9.25040e+10   -0.0209194
  9.25050e+10   -0.0161182
  9.25059e+10   0.00236732
  9.25069e+10   -0.0161984
  9.25079e+10   0.00864956
  9.25089e+10    0.0595978
  9.25098e+10   -0.0235497
  9.25108e+10  -0.00263025
  9.25111e+10  -0.00659817
  9.25118e+10   0.00306990
  9.25120e+10  0.000964332
  9.25128e+10  -0.00608235
  9.25130e+10  -0.00527776
  9.25137e+10  -0.00960058
  9.25140e+10   -0.0136506
  9.25147e+10    0.0271949
  9.25150e+10   0.00463916
  9.25157e+10    0.0277885
  9.25160e+10  -0.00262079
  9.25167e+10   0.00862955
  9.25169e+10   0.00459793
  9.25177e+10   0.00509748
  9.25179e+10 -0.000996175
  9.25186e+10    0.0201726
  9.25189e+10  -0.00572930
  9.25196e+10    0.0153333
  9.25199e+10  -0.00937057
  9.25208e+10   -0.0294039
  9.25218e+10   -0.0133639
  9.25228e+10   0.00182934
  9.25238e+10   0.00536790
  9.25247e+10   -0.0114832
  9.25257e+10   -0.0151036
  9.25267e+10   0.00693883
  9.25277e+10    0.0226749
  9.25286e+10    0.0201088
  9.25296e+10  -0.00698065
  9.25306e+10   0.00858784
  9.25316e+10    0.0173689
  9.25326e+10    0.0377704
  9.25335e+10  -0.00624520
  9.25345e+10   0.00943018
  9.25355e+10  -0.00948983
  9.25365e+10    0.0112232
  9.25374e+10  -0.00362021
  9.25384e+10   -0.0275893
  9.25394e+10    0.0216464
  9.25404e+10    0.0161778
  9.25413e+10   0.00194866
  9.25423e+10   -0.0291768
  9.25433e+10   -0.0199787
  9.25443e+10   -0.0510631
  9.25452e+10  -0.00791047
  9.25462e+10    0.0172588
  9.25472e+10   -0.0135859
  9.25482e+10   -0.0423457
  9.25492e+10   -0.0230244
  9.25501e+10   -0.0375593
  9.25511e+10   -0.0144229
  9.25521e+10    0.0209900
  9.25531e+10    0.0339099
  9.25540e+10   -0.0177265
  9.25550e+10   -0.0311958
  9.25560e+10   -0.0266908
  9.25570e+10  -0.00461933
  9.25579e+10   0.00136057
  9.25589e+10   -0.0151076
  9.25599e+10    0.0220988
  9.25609e+10   0.00910304
  9.25619e+10   -0.0458994
  9.25628e+10   -0.0267279
  9.25638e+10   -0.0227761
  9.25648e+10    0.0216482
  9.25658e+10   0.00126801
  9.25667e+10   -0.0528567
  9.25677e+10  -0.00575413
  9.25687e+10   -0.0552123
  9.25697e+10   -0.0425800
  9.25706e+10   0.00885909
  9.25716e+10  -0.00265370
  9.25726e+10  0.000520238
  9.25736e+10   -0.0319708
  9.25745e+10   0.00110019
  9.25755e+10    0.0339932
  9.25765e+10    0.0267050
  9.25775e+10    0.0365361
  9.25785e+10   0.00496175
  9.25794e+10    0.0160068
  9.25804e+10    0.0300962
  9.25814e+10  0.000274388
  9.25824e+10   -0.0281800
  9.25833e+10  -0.00354467
  9.25843e+10  -0.00940578
  9.25853e+10  0.000236204
  9.25863e+10    0.0128440
  9.25872e+10   -0.0171704
  9.25882e+10   -0.0115383
  9.25892e+10   -0.0156318
  9.25902e+10   -0.0323694
  9.25911e+10   -0.0393015
  9.25921e+10  -0.00713641
  9.25931e+10    0.0174681
  9.25941e+10   -0.0205715
  9.25951e+10   0.00337226
  9.25960e+10    0.0152362
  9.25970e+10   0.00391352
  9.25980e+10    0.0119368
  9.25990e+10  -0.00336672
  9.25999e+10   0.00610633
  9.26009e+10    0.0205417
  9.26019e+10    0.0117146
  9.26029e+10   -0.0166269
  9.26038e+10  -0.00698961
  9.26048e+10  -0.00655301
  9.26058e+10    0.0294579
  9.26068e+10    0.0101853
  9.26078e+10    0.0127852
  9.26087e+10   -0.0390086
  9.26097e+10   -0.0109843
  9.26107e+10    0.0204720
  9.26117e+10   0.00554852
  9.26126e+10  -0.00618969
  9.26136e+10    0.0383339
  9.26146e+10  -0.00680287
  9.26156e+10   -0.0190123
  9.26165e+10   0.00926132
  9.26175e+10   0.00562732
  9.26185e+10   0.00463749
  9.26195e+10   0.00665716
  9.26204e+10    0.0249972
  9.26214e+10   0.00760106
  9.26224e+10   0.00928992
  9.26234e+10   -0.0124772
  9.26243e+10   0.00269010
  9.26253e+10  0.000446911
  9.26263e+10    0.0111489
  9.26273e+10  -0.00125755
  9.26283e+10    0.0124804
  9.26292e+10  -0.00394195
  9.26302e+10   0.00358660
  9.26312e+10   -0.0110326
  9.26322e+10    0.0237700
  9.26331e+10    0.0338443
  9.26341e+10   -0.0103872
  9.26351e+10   0.00364418
  9.26361e+10  0.000762674
  9.26370e+10   0.00953199
  9.26380e+10   -0.0160929
  9.26390e+10   -0.0202000
  9.26400e+10   -0.0201480
  9.26410e+10    0.0112236
  9.26419e+10    0.0220425
  9.26429e+10    0.0166340
  9.26439e+10    0.0185550
  9.26449e+10   -0.0203391
  9.26458e+10    0.0103123
  9.26468e+10   -0.0239013
  9.26478e+10   0.00196711
  9.26488e+10  -0.00268287
  9.26497e+10   -0.0189371
  9.26507e+10   -0.0273681
  9.26517e+10    0.0165360
  9.26527e+10   0.00565251
  9.26536e+10   -0.0308717
  9.26546e+10   -0.0141634
  9.26556e+10   0.00111742
  9.26566e+10  -0.00958639
  9.26576e+10   -0.0116662
  9.26585e+10   -0.0137028
  9.26595e+10   -0.0351023
  9.26605e+10  -0.00895092
  9.26615e+10    0.0145395
  9.26624e+10    0.0141400
  9.26634e+10    0.0217506
  9.26644e+10  -0.00347065
  9.26654e+10   -0.0272039
  9.26663e+10   0.00521319
  9.26673e+10  -0.00210957
  9.26683e+10   -0.0277575
  9.26693e+10   0.00772215
  9.26702e+10    0.0195419
  9.26712e+10    0.0384141
  9.26722e+10    0.0146128
  9.26732e+10   -0.0348979
  9.26742e+10  -0.00989330
  9.26751e+10   -0.0174005
  9.26761e+10    0.0305442
  9.26771e+10    0.0266209
  9.26781e+10    0.0103894
  9.26790e+10    0.0138769
  9.26800e+10   -0.0186813
  9.26810e+10   -0.0465638
  9.26820e+10   -0.0255180
  9.26829e+10  0.000805809
